0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561,0.908106561
-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297
-0.064421156,-0.064421156,-0.064421156,-0.064421156,-0.064421156,0.64666634,0.64666634,0.474425911,0.474425911,0.474425911,0.474425911,0.474425911,0.354916918,0.354916918,0.257212097,0.257212097,0.257212097,0.453080795,0.453080795,0.453080795
-0.812852795,-0.812852795,-0.812852795,-0.812852795,-0.812852795,-0.812852795,-0.812852795,-0.812852795,-0.812852795,-0.799557812,-0.799557812,-0.799557812,-0.799557812,-0.799557812,-0.799557812,-0.799557812,-0.778822416,-0.778822416,-0.707684828,-0.707684828
0.483938702,0.472425103,0.472425103,0.336838504,0.336838504,0.336838504,0.336838504,0.336838504,0.344160536,0.344160536,0.344160536,0.468043723,0.464343754,0.431528654,0.431528654,0.431528654,0.431528654,0.431528654,0.308084816,0.340078454
-0.023609892,-0.023609892,-0.023609892,-0.001966271,-0.001966271,-0.001966271,-0.125520897,-0.125520897,-0.125520897,-0.367907879,-0.367907879,-0.367907879,-0.367907879,-0.574692744,-0.574692744,-0.574692744,-0.559027735,-0.559027735,-0.451197275,-0.451197275
-0.627674356,-0.627674356,-0.627674356,-0.627674356,-0.627674356,-0.433224515,-0.433224515,-0.433224515,-0.433224515,-0.433224515,-0.433224515,-0.314776367,-0.36584068,-0.36584068,-0.36584068,-0.36584068,-0.36584068,-0.36584068,-0.375063567,-0.375063567
-0.44299903,-0.44299903,-0.277796169,-0.307246911,-0.307246911,-0.307246911,-0.307246911,0.057969226,0.057969226,0.410444028,0.410444028,0.410444028,0.410444028,0.306332268,0.306332268,0.518912956,0.616817109,0.616817109,0.616817109,0.609377834
-0.121029449,-0.121029449,-0.121029449,0.243781855,-0.059656764,-0.027776584,0.249971957,0.052182373,0.078085737,0.38482428,0.38482428,0.38482428,0.633244546,0.633244546,0.633244546,0.489182425,0.489182425,0.489182425,0.489182425,0.465936723
-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.684254008,-0.645936203,-0.645936203,-0.489675549,-0.45974334,-0.434067948,-0.434067948,-0.42129004
-0.364851021,-0.221608308,-0.339913187,-0.339913187,-0.221469196,-0.221469196,-0.221469196,-0.221469196,-0.3429542,-0.3429542,-0.3429542,-0.3429542,-0.3429542,-0.3429542,-0.3429542,-0.248207654,-0.248207654,-0.330200142,-0.330200142,-0.171692531
0.712113694,0.712113694,0.744962711,0.744962711,0.683139852,0.623464112,0.623464112,0.510315769,0.510315769,0.510315769,0.510315769,0.510315769,0.402803003,0.402803003,0.410167788,0.410167788,0.410167788,0.410167788,0.410167788,0.410167788
-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916
-0.003985501,-0.003985501,-0.277957498,-0.277957498,-0.363771895,-0.363771895,-0.363771895,-0.259149501,-0.259149501,-0.259149501,-0.289031257,-0.289031257,-0.381881052,-0.381881052,-0.381881052,-0.382951729,-0.382951729,-0.382951729,-0.382951729,-0.267455476
0.05767253,0.06117753,0.06117753,-0.076227439,-0.076227439,-0.258538096,-0.258538096,-0.258538096,-0.258538096,-0.258538096,-0.258538096,-0.281320836,0.01411837,0.01411837,0.01411837,0.01411837,0.210980207,-0.128184845,-0.187607956,-0.187607956
-0.33476209,-0.33476209,-0.168375055,-0.168375055,0.194134558,0.652840709,0.652840709,0.494635551,0.473398908,0.473398908,0.705703075,0.705703075,0.705703075,0.705703075,0.705703075,0.705703075,0.705703075,0.705703075,0.705703075,0.705703075
-0.303249879,-0.303249879,-0.303249879,-0.303249879,-0.144186925,0.220057582,0.220057582,0.220057582,0.220057582,0.220057582,0.31577111,0.31577111,-0.025186286,-0.025186286,-0.025186286,-0.12917914,0.153775166,0.153775166,0.153775166,0.153775166
0.583518734,0.862841949,0.862841949,0.777539453,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.778503903,0.786063769
-0.688768567,-0.688768567,-0.688768567,-0.688768567,-0.525940634,-0.525940634,-0.525940634,-0.525940634,-0.525940634,-0.525940634,-0.525940634,-0.397721678,-0.263570247,-0.239818226,0.162601874,0.162601874,-0.186383281,-0.186383281,-0.186383281,0.284989519
-0.002382447,-0.405348795,-0.405348795,-0.405348795,-0.405348795,-0.405348795,-0.629549332,-0.629549332,-0.57958429,-0.814578213,-0.750793248,-0.750793248,-0.750793248,-0.750793248,-0.750793248,-0.750793248,-0.750793248,-0.750793248,-0.750793248,-0.750793248
0.416063519,0.429886208,0.429886208,0.429886208,0.429886208,0.429886208,0.693549752,0.693549752,0.693549752,0.693549752,0.693549752,0.693549752,0.636383358,0.636383358,0.636383358,0.636383358,0.636383358,0.636383358,0.636383358,0.636383358
0.774907172,0.774907172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.754718363,-0.754718363,-0.754718363,-0.754718363,-0.754718363,-0.754718363,-0.754718363,-0.769094903,-0.769094903,-0.769094903,-0.769094903,-0.769094903,-0.766831031
0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.362306362,0.447921712,0.447921712,0.704537014,0.704537014,0.704537014
-0.078411982,0.201439706,0.220397493,0.220397493,0.220397493,0.220397493,0.310273413,0.310273413,0.310273413,0.310273413,0.372934826,0.379993281,0.28867773,0.28867773,0.386344661,0.292639904,0.292639904,0.292639904,0.340539712,0.340539712
0.893367761,0.893367761,0.893367761,0.893367761,0.893367761,0.893367761,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.287214545,0.287214545,0.287214545,0.447322353,0.513524315,0.55922157,0.80820563,0.80820563,0.80820563,0.80820563,0.80820563,0.80820563,0.80820563,0.80820563,0.80820563,0.748050386,0.748050386,0.748050386,0.748050386,0.748050386
0.046532496,0.093038751,0.093038751,0.093038751,0.093038751,0.093038751,0.189406628,0.189406628,0.189406628,0.189406628,0.189406628,0.189406628,0.189406628,0.260086692,0.696200955,0.696200955,0.545656516,0.398362085,0.398362085,0.398362085
0.415458812,0.68997636,0.699930906,0.631171354,0.631171354,0.631171354,0.631171354,0.631171354,0.631171354,0.631171354,0.938030951,0.938030951,0.938030951,0.938030951,0.938030951,0.938030951,0.938030951,0.938030951,0.938030951,0.938030951
-0.400525203,-0.400525203,-0.400525203,-0.400525203,-0.400525203,-0.400525203,-0.400525203,-0.400525203,-0.400525203,-0.271854016,-0.271854016,-0.271854016,-0.174502175,-0.581444817,-0.581444817,-0.528768323,-0.528768323,-0.528768323,-0.528768323,-0.528768323
0.217140252,0.165718607,0.165718607,0.165718607,-0.025057684,-0.025057684,-0.025057684,-0.025057684,0.025258566,-0.248799349,-0.248799349,-0.248799349,-0.292209401,-0.292209401,-0.292209401,-0.292209401,-0.292209401,-0.292209401,-0.292209401,-0.292209401
0.095488347,0.095488347,0.095488347,-0.320123161,-0.320123161,-0.320123161,-0.320123161,-0.319279043,-0.319279043,-0.319279043,-0.319279043,-0.319279043,-0.225821279,-0.225821279,-0.225821279,-0.225821279,-0.009714307,-0.110801374,0.174776085,0.174776085
0.866815566,0.831422205,0.831422205,0.831422205,0.831422205,0.831422205,0.831422205,0.831422205,0.815942533,0.815942533,0.815942533,0.815942533,0.75684206,0.75684206,0.75684206,0.75684206,0.75684206,0.75684206,0.75684206,0.75684206
0.423459813,0.465909255,0.35334467,0.35334467,0.35334467,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.407734579,0.400385894,0.434803039,0.434803039,0.434803039
0.669661942,0.669661942,0.45087836,0.45087836,0.45087836,0.289796216,0.289796216,0.289796216,0.289796216,0.003838648,-0.255021332,-0.255021332,-0.274729947,-0.274729947,-0.366140825,-0.366140825,-0.410392053,-0.410392053,-0.410392053,-0.410392053
0.711319855,0.711319855,0.711319855,0.711319855,0.675536594,0.507872717,0.507872717,0.507872717,0.507872717,0.395493791,0.395493791,0.395493791,0.395493791,0.474214666,0.509835821,0.509835821,0.509835821,0.509835821,0.509835821,0.509835821
0.215388395,0.215388395,0.215388395,0.122200432,-0.196901247,-0.196901247,-0.314315729,0.142586125,0.142586125,0.142586125,0.142586125,0.142586125,-0.065130951,-0.065130951,0.149488722,0.149488722,-0.200924194,-0.200924194,-0.200924194,-0.317263629
-0.074003231,-0.476632501,-0.476632501,-0.476632501,-0.476632501,-0.476632501,-0.476632501,-0.476632501,-0.476632501,-0.320271778,-0.320271778,-0.4099959,-0.4099959,-0.4099959,-0.4099959,-0.713038084,-0.69542094,-0.939719892,-0.939719892,-0.939719892
-0.480109485,-0.480109485,-0.451018821,-0.323682829,-0.323682829,-0.323682829,-0.322676342,-0.322676342,-0.329321099,-0.329321099,-0.329321099,-0.329321099,-0.243844921,-0.243844921,0.047015265,0.047015265,0.047015265,-0.402598046,-0.402598046,-0.402598046
-0.788774137,-0.788774137,-0.788774137,-0.788774137,-0.725411818,-0.725411818,-0.725411818,-0.725411818,-0.725411818,-0.725411818,-0.664968335,-0.664968335,-0.62181999,-0.62181999,-0.62181999,-0.62181999,-0.62181999,-0.62181999,-0.62181999,-0.62181999
0.362030732,0.362030732,0.362030732,0.362030732,0.358644588,0.358644588,0.247798983,0.247798983,-0.088753727,-0.088753727,-0.309086838,-0.309086838,-0.309086838,-0.309086838,-0.309086838,-0.309086838,-0.309086838,-0.309086838,-0.309086838,-0.159390291
-0.299429614,-0.180897091,-0.403219112,-0.403219112,-0.442546211,-0.672895285,-0.672895285,-0.672895285,-0.672895285,-0.672895285,-0.672895285,-0.564903186,-0.564903186,-0.564903186,-0.555832986,-0.555832986,-0.555832986,-0.555832986,-0.513876517,-0.540504037
0.598974375,0.598974375,0.598974375,0.598974375,0.593516632,0.552802695,0.552802695,0.552802695,0.552802695,0.552802695,0.552802695,0.552802695,0.421863722,0.421863722,0.421863722,0.421863722,0.302761591,0.302761591,0.22619402,0.22619402
-0.658028616,-0.658028616,-0.658028616,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.612994669,-0.885197137,-0.885197137,-0.885197137
0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937,0.766310937
-0.139379433,-0.139379433,-0.139379433,0.212447765,0.212447765,0.212447765,0.212447765,0.212447765,0.212447765,0.328308075,0.233276064,0.233276064,0.648192036,0.618741829,0.618741829,0.618741829,0.618741829,0.57651906,0.57651906,0.552634488
0.525755409,0.525755409,0.525755409,0.537079828,0.537079828,0.422330488,0.422330488,0.422330488,0.494756684,0.494756684,0.494756684,0.494756684,0.494756684,0.494756684,0.494756684,0.507729573,0.507729573,0.507729573,0.507729573,0.507729573
-0.740482961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.273889253,-0.273889253,-0.297451521,-0.297451521,-0.297451521,0.082737618,0.082737618,0.082737618,0.082737618,0.197884685,0.197884685,0.197884685,0.247964059,-0.019064491,-0.019064491,0.199152195,0.199152195,0.199152195,0.199152195,0.199152195
0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192
-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072
0.523644852,0.387679447,0.387679447,0.423250966,0.423250966,0.423250966,0.423250966,0.211827842,0.294783966,0.294783966,0.294783966,0.294783966,0.294783966,0.294783966,0.349935365,0.349935365,0.349935365,0.349935365,0.274326676,0.274326676
-0.634099926,-0.634099926,-0.554876574,-0.554876574,-0.554876574,-0.554876574,-0.554876574,-0.530335109,-0.524762384,-0.524762384,-0.524762384,-0.542777297,-0.542777297,-0.543196312,-0.407965601,-0.396866487,-0.146107055,-0.146107055,-0.146107055,-0.15790646
0.346220387,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.385744943,0.238262936,0.332098656,0.151209243,0.009962212,0.009962212,0.009962212,-0.040506941
-0.359842848,-0.359842848,-0.258994386,-0.258994386,-0.493858179,-0.493858179,-0.523981641,-0.523981641,-0.523981641,-0.523981641,-0.523981641,-0.535241012,-0.535241012,-0.535241012,-0.535241012,-0.535241012,-0.535241012,-0.500618296,-0.500618296,-0.500618296
-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067
-0.029639431,-0.029639431,-0.029639431,-0.084599044,-0.084599044,-0.084599044,0.061916054,-0.103758949,-0.103758949,-0.103758949,-0.103758949,-0.234267656,-0.234267656,-0.710019472,-0.710019472,-0.710019472,-0.710019472,-0.710019472,-0.710019472,-0.710019472
-0.688757816,-0.645169921,-0.590071562,-0.590071562,-0.590071562,-0.590071562,-0.590071562,-0.590071562,-0.590071562,-0.590071562,-0.590071562,-0.460964737,-0.460964737,-0.460964737,-0.700978872,-0.700978872,-0.700978872,-0.700978872,-0.700978872,-0.700978872
-0.891698611,-0.891698611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.577561862,-0.577561862,-0.577561862,-0.577561862,-0.831052102,-0.838808594,-0.838808594,-0.838808594,-0.838808594,-0.764097896,-0.764097896,-0.773199645,-0.773199645,-0.773199645,-0.773199645,-0.773199645,-0.773199645,-0.773199645,-0.773199645,-0.773199645
0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338
0.880589672,0.880589672,0.880589672,0.880589672,0.880589672,0.885702692,0.832760558,0.832760558,0.832760558,0.832760558,0.832760558,0.832760558,0.832760558,0.832760558,0.832760558,0.809620706,0.809620706,0.809620706,0.809620706,0.776335315
-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.685674961,-0.685674961,-0.620348731,-0.539942766,-0.539942766,-0.539942766,-0.539942766,-0.539942766,-0.539942766,-0.511430443,-0.511430443,-0.511430443
-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.785593472,-0.785593472,-0.785593472,-0.785593472,-0.785593472,-0.785593472,-0.794363534,-0.794363534,-0.794363534
-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749
-0.163270744,-0.163270744,-0.163270744,-0.163270744,-0.163270744,-0.163270744,-0.286515034,-0.286515034,-0.309004749,-0.309004749,-0.309004749,-0.309004749,-0.309004749,-0.218509253,-0.218509253,-0.218509253,-0.218509253,-0.253062497,-0.253062497,-0.253062497
-0.1081083,-0.1081083,-0.1081083,-0.1081083,-0.1081083,0.070654347,0.493199268,0.493199268,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776,0.397856776
0.776404291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.29900036,0.29900036,-0.102841271,-0.102841271,-0.102841271,-0.102841271,-0.10865667,-0.10865667,-0.10865667,-0.10865667,-0.10865667,-0.10865667,-0.343110726,-0.343110726,-0.343110726,-0.343110726,-0.343110726,-0.360023053,-0.360023053,-0.360023053
-0.268795643,-0.151953063,-0.151953063,-0.151953063,-0.151953063,-0.529994045,-0.529994045,-0.591483088,-0.591483088,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926,-0.829598926
0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246
0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525
-0.075209366,-0.075209366,-0.075209366,-0.340958028,-0.340958028,-0.587721779,-0.587721779,-0.414859963,-0.407923317,-0.306294122,-0.306294122,0.105947101,0.185766279,-0.085022378,-0.394378911,-0.258554012,-0.258554012,0.000834306,0.000834306,0.000834306
0.444817107,0.444817107,0.34376648,0.34376648,0.34376648,0.34376648,0.34376648,0.34376648,0.34376648,0.34376648,0.231932139,0.178233953,0.178233953,0.178233953,0.178233953,0.493632216,0.493632216,0.493632216,0.493632216,0.493632216
0.614741153,0.421272844,0.421272844,0.421272844,0.310018237,0.310018237,0.310018237,0.310018237,0.310018237,0.310018237,0.310018237,0.310018237,0.310018237,0.310018237,0.41948783,0.41948783,0.41948783,0.637954899,0.637954899,0.637954899
0.739749089,0.739749089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.196610801,-0.163213411,0.07766187,0.416431418,0.416431418,0.404029151,0.404029151,0.408649986,0.408649986,0.408649986,0.408649986,0.408649986,0.408649986,0.408649986,0.408649986,0.408649986,0.439291381,0.439291381,0.339603288,0.53412759
-0.394438862,-0.394438862,-0.246006223,-0.246006223,0.147882798,0.147882798,0.187535242,0.187535242,0.198987222,-0.40293634,-0.40293634,-0.388572785,-0.388572785,-0.388572785,-0.388572785,-0.387234439,-0.387234439,-0.387234439,-0.387234439,-0.387234439
-0.331685081,-0.331685081,-0.56070831,-0.409586056,-0.278208465,-0.278208465,-0.278208465,-0.278208465,0.09605944,0.09605944,0.09605944,0.09605944,0.09605944,0.09605944,-0.066907759,0.171672705,0.171672705,0.171672705,0.191064225,0.414906007
