-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297,-0.912050297
-0.078684914,-0.078684914,-0.078684914,0.313419114,0.339750383,0.339750383,0.339750383,0.339750383,0.4377522,0.4377522,0.4377522,0.4377522,0.4377522,0.305571163,0.305571163,0.305571163,0.305571163,0.305571163,0.368743452,0.36435723
-0.775032772,-0.775032772,-0.775032772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.483938702,0.483938702,0.483938702,0.483938702,0.483938702,0.483938702,0.483938702,0.368311746,0.368311746,0.368311746,0.368311746,0.368311746,0.368311746,0.368311746,0.368311746,0.368311746,0.368311746,0.253092536,0.425741146,0.425741146
-0.023609892,0.116939559,0.116939559,0.116939559,-0.2820578,0.052517206,0.052517206,0.052517206,0.1036751,0.1036751,0.1036751,-0.044980481,0.088405797,-0.03840208,-0.03840208,-0.03840208,-0.03840208,-0.03840208,-0.321808331,-0.321808331
-0.627674356,-0.627674356,-0.308577201,-0.290525884,-0.290525884,0.077240822,0.250164857,0.250164857,0.250164857,0.250164857,0.306761343,0.534702321,0.534702321,0.534702321,0.534702321,0.40946998,0.40946998,0.315147493,0.315147493,0.315147493
-0.44299903,-0.44299903,-0.33762106,-0.33762106,-0.33762106,-0.33762106,-0.199928557,-0.199928557,-0.199928557,-0.199928557,-0.621548798,-0.621548798,-0.628875005,-0.628875005,-0.628875005,-0.628875005,-0.628875005,-0.446997932,-0.446997932,-0.446997932
-0.121029449,-0.121029449,-0.121029449,-0.59763498,-0.59763498,-0.59763498,-0.59763498,-0.59763498,-0.454226425,-0.55051846,-0.55051846,-0.55051846,-0.453792629,-0.453792629,-0.353269735,-0.353269735,-0.353269735,-0.353269735,-0.353269735,-0.261881681
-0.497509886,-0.497509886,-0.384212587,-0.384212587,-0.384212587,-0.40640176,-0.268979826,-0.268979826,-0.268979826,-0.268979826,-0.268979826,-0.493922868,-0.493922868,-0.466003636,-0.339334732,-0.339334732,-0.339334732,-0.339334732,-0.339334732,-0.257608104
-0.364851021,-0.378025942,-0.378025942,-0.378025942,-0.378025942,-0.378025942,-0.378025942,-0.378025942,-0.378025942,-0.378025942,-0.22261383,0.220858368,0.426007106,0.410184021,0.410184021,0.410184021,0.410184021,0.410184021,0.410184021,0.410184021
0.657727914,0.609125023,0.573497508,0.573497508,0.573497508,0.573497508,0.573497508,0.573497508,0.587784128,0.587784128,0.587784128,0.587784128,0.484632989,0.484632989,0.484632989,0.484632989,0.484632989,0.484632989,0.529866245,0.529866245
-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916,-0.985766916
-0.003985501,-0.003985501,-0.003985501,0.414183134,0.414183134,0.414183134,0.414183134,0.414183134,0.511252415,0.511252415,0.385381351,0.385381351,0.394148373,0.360207394,0.360207394,0.360207394,0.360207394,0.360207394,0.360207394,0.360207394
0.05767253,0.05767253,0.05767253,-0.263749054,-0.263749054,-0.155759722,-0.155759722,-0.155759722,0.054619446,0.217633444,0.424072152,0.424072152,0.424072152,0.424072152,0.308375395,0.623865529,0.810603349,1,1,1
0.016247232,0.016247232,0.396731009,0.267845236,0.267845236,0.267845236,0.267845236,0.267845236,0.477830935,0.344773759,0.344773759,0.344773759,0.343040649,0.343040649,0.343040649,0.343040649,0.343040649,0.343040649,0.343040649,0.343040649
-0.303249879,-0.303249879,-0.303249879,-0.303249879,-0.189294387,-0.250610459,-0.250610459,-0.258275165,-0.258275165,0.181712985,0.148805835,0.148805835,0.148805835,0.148805835,0.148805835,0.366239182,0.366239182,0.366239182,0.366239182,0.386403248
0.583518734,0.583518734,0.583518734,0.583518734,0.44335108,0.44335108,0.44335108,0.443825784,0.443825784,0.443825784,0.447520801,0.447520801,0.447520801,0.447520801,0.447520801,0.447520801,0.447520801,0.447520801,0.447520801,0.447520801
-0.49764084,-0.49764084,-0.765565475,-0.765565475,-0.765565475,-0.765565475,-0.765565475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.332573726,-0.332573726,0.462215316,0.462215316,0.350288798,0.24002755,0.396002112,0.396002112,0.419781642,0.419781642,0.419781642,0.419781642,0.280748187,0.280748187,0.280748187,0.280748187,0.378246242,0.378246242,0.378246242,0.378246242
0.416063519,0.416063519,0.416063519,0.416063519,0.416063519,0.416063519,0.416063519,0.426197552,0.478849682,0.478849682,0.478849682,0.478849682,0.478849682,0.478849682,0.478849682,0.478849682,0.362774833,0.272351,0.272351,-0.019054911
0.774907172,0.774907172,0.774907172,0.774907172,0.774907172,0.774907172,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381,0.721460381
-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.833729381,-0.709515307,-0.709515307,-0.709515307,-0.709515307,-0.719535187,-0.719535187,-0.719535187
0.353989989,0.353989989,0.353989989,0.21362282,0.21362282,0.123331042,0.123331042,0.123331042,0.123331042,0.123331042,0.388328545,0.388328545,0.388328545,0.388328545,0.263860285,0.263860285,0.252610895,0.252610895,0.450204578,0.450204578
0.29166198,0.29166198,0.29166198,0.29166198,0.29166198,0.29166198,0.29166198,0.29166198,0.13602955,0.13602955,0.13602955,0.38931317,0.399001279,0.313629507,0.313629507,0.313629507,0.313629507,0.313629507,0.313629507,0.313629507
0.893367761,0.893367761,0.893367761,0.893367761,0.893367761,0.893367761,0.893367761,0.821668514,0.821668514,0.821668514,0.821668514,0.821668514,0.748081895,0.748081895,0.748081895,0.721085972,0.721085972,0.721085972,0.743704956,0.743704956
-0.128270688,-0.128270688,-0.128270688,-0.128270688,-0.128270688,-0.360793201,-0.360793201,-0.360793201,-0.390405502,-0.390405502,-0.390405502,-0.390405502,-0.390405502,-0.390405502,-0.390405502,-0.390405502,-0.436761296,-0.436761296,-0.426089407,-0.426089407
0.046532496,0.046532496,-0.385929994,-0.385929994,-0.385929994,-0.650900959,-0.650900959,-0.650900959,-0.650900959,-0.650900959,-0.650900959,-0.491619588,-0.491619588,-0.491619588,-0.491619588,-0.382608016,-0.382608016,-0.266147124,-0.266147124,0.098721783
0.415458812,0.415458812,0.415458812,0.415458812,0.681791378,0.681791378,0.681791378,0.681791378,0.681791378,0.681791378,0.681791378,0.491570155,0.491570155,0.744993443,0.744993443,0.938065612,0.938065612,0.938065612,0.938065612,0.938065612
-0.400525203,-0.400525203,-0.400525203,-0.499387355,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564,-0.353063564
0.217140252,0.082392067,-0.255226218,-0.255226218,-0.255226218,-0.255226218,-0.361270324,-0.361270324,-0.361270324,-0.239599816,-0.319344689,-0.319344689,-0.319344689,-0.357240108,-0.357240108,-0.357240108,-0.357240108,-0.357240108,-0.357240108,-0.411020675
0.226225163,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.292722881,0.379336668,0.379336668,0.379336668,0.379336668,0.243809744,0.243809744,0.243809744
0.866815566,0.866815566,0.866815566,0.866815566,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,0.824168747,1
0.423459813,0.423459813,0.423459813,0.423459813,0.423459813,0.423459813,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.416086067,0.525928237
0.654527064,0.614848037,0.889001113,0.889001113,0.889001113,0.889001113,0.889001113,0.889001113,0.889001113,0.889001113,0.889001113,0.824885248,0.824885248,0.824885248,0.824885248,0.824885248,0.798018379,0.798018379,0.798018379,0.798018379
0.711319855,0.659850947,0.659850947,0.659850947,0.659850947,0.487789279,0.487789279,0.487789279,0.567325246,0.567325246,0.417345691,0.417345691,0.417345691,0.417345691,0.417345691,0.417345691,0.417345691,0.438769127,0.438769127,0.438769127
0.062804751,0.062804751,0.450623743,0.450623743,0.71191769,0.71191769,0.71191769,0.71191769,0.71191769,0.71191769,0.720530952,1,1,1,1,1,1,1,1,1
-0.203708117,0.165256159,0.165256159,0.165256159,0.165256159,0.165256159,0.165256159,0.207557855,0.23387069,0.23387069,0.23387069,0.23387069,0.23387069,0.23387069,0.23387069,-0.105854235,0.305687851,0.305687851,0.305687851,0.305687851
-0.328733402,-0.328733402,-0.191177258,-0.191177258,-0.191177258,-0.191177258,-0.191177258,-0.191177258,-0.191177258,-0.630648358,-0.570934256,-0.570934256,-0.570934256,-0.570934256,-0.570934256,-0.583880062,-0.583880062,-0.583880062,-0.583880062,-0.583880062
-0.788774137,-0.788774137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.233640807,-0.163678948,-0.217880332,-0.239795742,-0.239795742,-0.239795742,-0.239795742,0.070907261,0.070907261,0.070907261,0.192183699,-0.181762667,-0.181762667,-0.181762667,0.013682484,-0.110297156,0.124025242,0.124025242,0.124025242,0.303910767
-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.365682302,-0.613499025,-0.613499025,-0.476302446,-0.476302446,-0.476302446,-0.72834558,-0.72834558,-0.675596693,-0.675596693,-0.675596693
0.555022658,0.587273075,0.45586582,0.45586582,0.45586582,0.45586582,0.45586582,0.45586582,0.45586582,0.47978467,0.47978467,0.47978467,0.47978467,0.47978467,0.47978467,0.47978467,0.47978467,0.382376021,0.382376021,0.382376021
-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558,-0.967714558
0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.785824799,0.770025345,0.770025345,0.770025345,0.770025345,0.770025345,0.770025345,0.770025345,0.770025345
-0.139379433,-0.139379433,-0.139379433,-0.139379433,-0.139379433,-0.139379433,0.002170072,-0.209510839,-0.248748837,-0.438961999,-0.438961999,-0.438961999,-0.438961999,-0.464926289,-0.464926289,-0.464926289,-0.464926289,-0.464926289,-0.436142496,-0.436142496
0.525755409,0.525755409,0.525755409,0.525755409,0.525755409,0.385548644,0.385548644,0.385548644,0.385548644,0.244120768,0.244120768,0.244120768,0.244120768,0.244120768,0.244120768,0.244120768,0.244120768,0.244120768,0.489873771,0.542949422
-0.710291556,-0.710291556,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.711467803,-0.658731253,-0.658731253,-0.463054146
-0.273889253,-0.273889253,-0.273889253,-0.313271662,-0.411516693,-0.411516693,-0.411516693,-0.411516693,-0.411516693,-0.411516693,0.193196553,0.193196553,0.193196553,-0.458606752,-0.458606752,-0.458606752,-0.458606752,-0.458606752,-0.458606752,-0.458606752
0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192,0.911265192
-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072,-0.870101072
0.418487206,0.418487206,0.418487206,0.418487206,0.416649857,0.423626978,0.423626978,0.433558776,0.433558776,0.433558776,0.433558776,0.433558776,0.433558776,0.675753428,0.922171152,0.922171152,0.922171152,0.922171152,0.922171152,0.922171152
-0.634099926,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942,-0.941056942
0.346220387,0.399226318,0.399226318,0.399226318,0.420937108,0.417927107,0.417927107,0.417927107,0.294657072,0.150405341,0.150405341,0.216748879,0.216748879,0.216748879,0.485229656,0.485229656,0.485229656,0.485229656,0.485229656,0.485229656
-0.359842848,-0.3569923,-0.3569923,-0.3569923,-0.3569923,-0.445978318,-0.445978318,-0.445978318,-0.445978318,-0.445978318,-0.450481147,-0.450481147,-0.449814703,-0.449814703,-0.449814703,-0.240690857,-0.007028057,-0.146858771,-0.27360179,-0.318762709
-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067,-0.910911067
-0.146874629,-0.146874629,-0.21613811,0.120916922,-0.10193782,0.348357102,0.434640931,0.434640931,0.33957096,0.244613627,0.244613627,0.244613627,0.244613627,0.244613627,0.244613627,0.007723056,0.007723056,0.007723056,-0.077061691,-0.055908067
-0.688757816,-0.688757816,-0.688757816,-0.688757816,-0.688757816,-0.567858149,-0.404526205,-0.404526205,-0.421119061,-0.421119061,-0.421119061,-0.421119061,-0.424044895,-0.424044895,-0.424044895,-0.428074957,-0.428074957,-0.314992619,-0.314992619,-0.314992619
-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.891698611,-0.846590033,-0.846590033,-0.846590033,-0.846590033,-0.846590033,-0.846590033,-0.846590033,-0.846590033,-0.846590033
-0.561121768,-0.561121768,-0.561121768,-0.420900775,-0.33058252,-0.222602098,-0.222602098,-0.124651194,0.259764757,0.259764757,0.259764757,-0.079641672,-0.079641672,0.226281218,0.226281218,0.226281218,-0.043965989,-0.043965989,-0.043965989,-0.179748007
0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338,0.972172338
0.880589672,0.880589672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.738153417,-0.700767672,-0.700767672,-0.700767672,-0.700767672,-0.700767672,-0.700767672,-0.766266743,-0.766266743,-0.766266743,-0.766266743,-0.766266743,-0.766266743,-0.766266743,-0.766266743,-0.766266743
-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932,-0.877472932
-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749,-0.956438749
-0.163270744,-0.163270744,-0.163270744,-0.163270744,-0.163270744,-0.163270744,-0.640444044,-0.640444044,-0.576969389,-0.485136691,-0.469222416,-0.469222416,-0.469222416,-0.469222416,-0.366114992,-0.366114992,-0.366114992,-0.366114992,-0.366114992,-0.366114992
-0.1081083,-0.1081083,-0.1081083,-0.445472322,-0.445472322,-0.445472322,-0.445472322,-0.710947991,-0.710947991,-0.710947991,-0.710947991,-0.703625981,-0.703625981,-0.703625981,-0.703625981,-0.703625981,-0.703625981,-0.703625981,-0.703625981,-0.640249173
0.776404291,0.776404291,0.776404291,0.776404291,0.776404291,0.776404291,0.776404291,0.776404291,0.73158846,0.73158846,0.73158846,0.73158846,0.73158846,0.73158846,0.73158846,0.73158846,0.73158846,0.73158846,0.683245522,0.683245522
0.367501649,0.367501649,0.388052036,0.388052036,0.388052036,0.388052036,0.388052036,0.388052036,0.388052036,0.388052036,0.388052036,0.388052036,0.398751175,0.398751175,0.398751175,0.285981407,0.129886593,0.129886593,0.129886593,0.129886593
-0.268795643,-0.268795643,0.109244939,0.109244939,0.109244939,0.109244939,0.109244939,0.109244939,-0.079160154,-0.079160154,-0.333120461,-0.333120461,-0.333120461,-0.333120461,-0.426482629,-0.426482629,-0.426482629,-0.692998397,-0.692998397,-0.692998397
0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246,0.972744246
0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525,0.906303525
-0.075209366,-0.075209366,-0.075209366,-0.075209366,-0.075209366,-0.075209366,-0.075209366,0.12596641,0.12596641,0.12596641,0.188065633,0.188065633,0.188065633,0.124840584,-0.127271433,-0.127271433,-0.127271433,-0.364210224,-0.364210224,-0.364210224
0.444817107,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.395329694,0.470951186,0.470951186,0.470951186,0.470951186,0.345513072,0.345513072
0.653112728,0.653112728,0.573511228,0.573511228,0.573511228,0.573511228,0.573511228,0.573511228,0.573511228,0.573511228,0.457057523,0.35385879,0.35385879,0.35385879,0.35385879,0.35385879,0.566163714,0.566163714,0.566163714,0.566163714
0.739749089,0.739749089,0.739749089,0.739749089,0.739749089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.124356277,-0.124356277,-0.140677173,-0.140677173,-0.140677173,-0.246578706,0.098818871,0.098818871,0.098818871,0.098818871,0.098818871,0.098818871,-0.021507265,-0.187638529,-0.187638529,-0.600927341,-0.600927341,-0.600927341,-0.600927341,-0.475033486
-0.394438862,-0.394438862,-0.394438862,-0.394438862,-0.394438862,-0.394438862,-0.394438862,-0.288988253,-0.288988253,-0.288988253,-0.288988253,-0.288988253,-0.169311382,-0.169311382,0.039126967,0.039126967,0.354711097,0.354711097,0.354711097,0.354711097
-0.331685081,-0.377862564,-0.377862564,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.474738613,-0.363013647,-0.363013647,-0.408404479,-0.408404479,-0.408404479,-0.408404479,-0.408404479
0.65110046,0.65110046,0.65110046,0.393668405,0.393668405,0.393668405,0.393668405,0.393668405,0.393668405,0.296029333,0.299376395,0.322069483,0.322069483,0.322069483,0.322069483,0.322069483,0.322069483,0.322069483,0.322069483,0.322069483
